# image latitude longitude
oxford_151110/1447152430753859.jpg 51.760604 -1.261259
oxford_151110/1447152431003860.jpg 51.760604 -1.261259
oxford_151110/1447152431316358.jpg 51.760604 -1.261259
oxford_151110/1447152431628857.jpg 51.760604 -1.261259
oxford_151110/1447152431941358.jpg 51.760604 -1.261259
oxford_151110/1447152432253855.jpg 51.760604 -1.261259
oxford_151110/1447152432566356.jpg 51.760604 -1.261259
oxford_151110/1447152432816355.jpg 51.760604 -1.261259
oxford_151110/1447152433066354.jpg 51.760604 -1.261259
oxford_151110/1447152433378855.jpg 51.760604 -1.261259
oxford_151110/1447152433691353.jpg 51.760604 -1.261259
oxford_151110/1447152434003851.jpg 51.760604 -1.261259
oxford_151110/1447152434316350.jpg 51.760604 -1.261259
oxford_151110/1447152434566352.jpg 51.760604 -1.261259
oxford_151110/1447152434816351.jpg 51.760604 -1.261259
oxford_151110/1447152435066348.jpg 51.760604 -1.261259
oxford_151110/1447152435316348.jpg 51.760604 -1.261259
oxford_151110/1447152435566349.jpg 51.760604 -1.261259
oxford_151110/1447152435816347.jpg 51.760604 -1.261259
oxford_151110/1447152436066346.jpg 51.760604 -1.261259
oxford_151110/1447152436316345.jpg 51.760604 -1.261259
oxford_151110/1447152436566347.jpg 51.760604 -1.261259
oxford_151110/1447152436816346.jpg 51.760604 -1.261259
oxford_151110/1447152437066343.jpg 51.760604 -1.261259
oxford_151110/1447152437316342.jpg 51.760604 -1.261259
oxford_151110/1447152437566344.jpg 51.760604 -1.261259
oxford_151110/1447152437816343.jpg 51.760604 -1.261259
oxford_151110/1447152438066340.jpg 51.760604 -1.261259
oxford_151110/1447152438316342.jpg 51.760604 -1.261259
oxford_151110/1447152438566339.jpg 51.760604 -1.261259
oxford_151110/1447152438816338.jpg 51.760604 -1.261259
oxford_151110/1447152439066338.jpg 51.760604 -1.261259
oxford_151110/1447152439316338.jpg 51.760604 -1.261259
oxford_151110/1447152439628838.jpg 51.760604 -1.261259
oxford_151110/1447152439941338.jpg 51.760604 -1.261259
oxford_151110/1447152440253836.jpg 51.760604 -1.261259
oxford_151110/1447152440566336.jpg 51.760604 -1.261259
oxford_151110/1447152440878835.jpg 51.760604 -1.261259
oxford_151110/1447152441191335.jpg 51.760604 -1.261259
oxford_151110/1447152441503836.jpg 51.760604 -1.261259
oxford_151110/1447152441816335.jpg 51.760604 -1.261259
oxford_151110/1447152442128833.jpg 51.760604 -1.261259
oxford_151110/1447152442441332.jpg 51.760604 -1.261259
oxford_151110/1447152442753831.jpg 51.760604 -1.261259
oxford_151110/1447152443066330.jpg 51.760604 -1.261259
oxford_151110/1447152443378829.jpg 51.760604 -1.261259
oxford_151110/1447152443691329.jpg 51.760604 -1.261259
oxford_151110/1447152444003828.jpg 51.760604 -1.261259
oxford_151110/1447152444316330.jpg 51.760604 -1.261259
oxford_151110/1447152444628827.jpg 51.760604 -1.261259
oxford_151110/1447152445003827.jpg 51.760604 -1.261259
oxford_151110/1447152445378827.jpg 51.760604 -1.261259
oxford_151110/1447152445816330.jpg 51.760604 -1.261259
oxford_151110/1447152446316325.jpg 51.760604 -1.261259
oxford_151110/1447152446941321.jpg 51.760604 -1.261259
oxford_151110/1447152447691324.jpg 51.760604 -1.261259
oxford_151110/1447152449128819.jpg 51.760604 -1.261259
oxford_151110/1447152450003813.jpg 51.760604 -1.261259
oxford_151110/1447152450566312.jpg 51.760604 -1.261259
oxford_151110/1447152451003810.jpg 51.760604 -1.261259
oxford_151110/1447152451378812.jpg 51.760604 -1.261259
oxford_151110/1447152451691308.jpg 51.760604 -1.261259
oxford_151110/1447152452003808.jpg 51.760604 -1.261259
oxford_151110/1447152452253807.jpg 51.760604 -1.261259
oxford_151110/1447152452503806.jpg 51.760604 -1.261259
oxford_151110/1447152452753806.jpg 51.760604 -1.261259
oxford_151110/1447152453003806.jpg 51.760604 -1.261259
oxford_151110/1447152453253806.jpg 51.760604 -1.261259
oxford_151110/1447152453503805.jpg 51.760604 -1.261259
oxford_151110/1447152453753804.jpg 51.760604 -1.261259
oxford_151110/1447152454003803.jpg 51.760604 -1.261259
oxford_151110/1447152454253803.jpg 51.760604 -1.261259
oxford_151110/1447152454503803.jpg 51.760604 -1.261259
oxford_151110/1447152454753802.jpg 51.760604 -1.261259
oxford_151110/1447152455003802.jpg 51.760604 -1.261259
